GRE_Score,TOEFL_Score,University_Rating,SOP,LOR,CGPA,Research,Chance_of_Admit
0.9353867499863524,0.9477867165443651,1.1700226723171452,0.2817359760910495,0.12207284415103856,0.8766729448717848,0.7892637668925219,0.84
-1.0743409804594795,-1.3738776314541,-1.1337156624654625,-1.8858311619966706,-1.473390839869509,-1.8111935502901795,-1.267003556918856,0.51
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.9391871929169406,-1.267003556918856,0.56
-0.29278019639721153,-0.44521189225471386,0.018153504925841373,1.0042583554536229,0.9198046861613123,0.2580370055091089,-1.267003556918856,0.74
-0.9626894398791556,0.48345384694467214,0.018153504925841373,1.0042583554536229,-0.6756589978592352,-1.1285607896141268,0.7892637668925219,0.62
0.042174425343760445,0.01912097734497912,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,0.3220338268224876,-1.267003556918856,0.72
0.6004321282453804,1.1799531513442116,1.1700226723171452,1.0042583554536229,0.9198046861613123,1.4739766104633307,0.7892637668925219,0.89
0.37712904708473244,-0.2130454574548674,0.018153504925841373,0.2817359760910495,-1.473390839869509,-0.4245957551669458,0.7892637668925219,0.72
-0.06947711523656355,-0.2130454574548674,1.1700226723171452,1.7267807348161963,0.9198046861613123,1.0046665874985423,0.7892637668925219,0.69
0.8237352094060284,0.7156202817445186,0.018153504925841373,1.0042583554536229,0.12207284415103856,1.1539925038964298,0.7892637668925219,0.8
0.8237352094060284,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.02338199402671652,0.7892637668925219,0.73
1.2703413717273244,1.412119586144058,1.1700226723171452,0.2817359760910495,-0.6756589978592352,0.30070155305136137,0.7892637668925219,0.79
-1.4092956022004515,-2.0703769358536395,0.018153504925841373,-1.8858311619966706,-1.473390839869509,-1.87519037160356,-1.267003556918856,0.47
-1.2976440616201275,-2.0703769358536395,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.1498930633852529,-1.267003556918856,0.56
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,-0.1899407436845496,0.7892637668925219,0.73
1.2703413717273244,1.412119586144058,1.1700226723171452,0.2817359760910495,-0.6756589978592352,0.27936927928023514,0.7892637668925219,0.79
0.8237352094060284,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.12207284415103856,-0.019282553515539737,0.7892637668925219,0.72
1.1586898311470004,0.7156202817445186,1.1700226723171452,1.0042583554536229,-0.6756589978592352,0.40736292190699636,0.7892637668925219,0.79
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.9178549191458125,-1.267003556918856,0.57
-0.06947711523656355,-0.2130454574548674,-1.1337156624654625,0.2817359760910495,0.12207284415103856,-0.4245957551669458,0.7892637668925219,0.67
-1.2976440616201275,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.7232475879627168,0.7892637668925219,0.59
-1.6325986833610995,-2.0703769358536395,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.0858962420718743,0.7892637668925219,0.62
1.2703413717273244,1.1799531513442116,1.1700226723171452,1.0042583554536229,1.717536528171586,1.281986146523191,0.7892637668925219,0.85
0.042174425343760445,-0.2130454574548674,0.018153504925841373,0.2817359760910495,0.12207284415103856,-0.33926666008243705,-1.267003556918856,0.68
-1.2976440616201275,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-0.9152380519028606,-1.267003556918856,0.59
-0.29278019639721153,-1.1417111966542535,0.018153504925841373,-1.1633087826340973,-0.6756589978592352,-0.531257124022577,-1.267003556918856,0.64
1.2703413717273244,1.1799531513442116,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,0.4286951956781226,0.7892637668925219,0.74
0.26547750650440843,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.9198046861613123,1.4313120629210783,0.7892637668925219,0.71
0.042174425343760445,-1.1417111966542535,0.018153504925841373,-1.8858311619966706,-0.6756589978592352,-2.387164942110601,-1.267003556918856,0.62
-1.1859925210398035,-1.1417111966542535,-1.1337156624654625,-1.8858311619966706,-1.473390839869509,-0.7659121355049732,-1.267003556918856,0.62
-1.1859925210398035,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,0.12207284415103856,-0.8512412305894781,-1.267003556918856,0.61
0.9353867499863524,1.1799531513442116,1.1700226723171452,1.0042583554536229,-1.473390839869509,-0.8939057781317306,0.7892637668925219,0.71
1.2703413717273244,1.412119586144058,1.1700226723171452,0.2817359760910495,-0.6756589978592352,0.30070155305136137,0.7892637668925219,0.79
0.7120836688257044,0.9477867165443651,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.27936927928023514,-1.267003556918856,0.75
-1.6325986833610995,-1.1417111966542535,0.018153504925841373,-1.1633087826340973,-2.2711226818797825,-0.8725735043606043,0.7892637668925219,0.66
-0.40443173697753554,0.01912097734497912,0.018153504925841373,-0.44078640327152385,-2.2711226818797825,-1.3632158010965192,0.7892637668925219,0.65
-0.40443173697753554,-0.44521189225471386,0.018153504925841373,-1.8858311619966706,-0.6756589978592352,-1.1285607896141268,0.7892637668925219,0.56
-0.8510378992988316,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,0.9198046861613123,-0.4245957551669458,0.7892637668925219,0.69
0.48878058766505644,0.9477867165443651,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.23670473173798268,-1.267003556918856,0.74
0.48878058766505644,0.9477867165443651,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.27936927928023514,-1.267003556918856,0.75
-1.6325986833610995,-1.1417111966542535,0.018153504925841373,-1.1633087826340973,-2.2711226818797825,-0.8512412305894781,0.7892637668925219,0.66
1.2703413717273244,1.412119586144058,1.1700226723171452,0.2817359760910495,-0.6756589978592352,0.30070155305136137,0.7892637668925219,0.79
0.7120836688257044,0.9477867165443651,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.2580370055091089,-1.267003556918856,0.74
-1.0743409804594795,-0.2130454574548674,-1.1337156624654625,-1.8858311619966706,-1.473390839869509,-0.8939057781317306,-1.267003556918856,0.6
0.37712904708473244,-0.2130454574548674,0.018153504925841373,0.2817359760910495,-1.473390839869509,-0.46726030270919827,0.7892637668925219,0.73
1.2703413717273244,1.1799531513442116,1.1700226723171452,1.0042583554536229,1.717536528171586,1.281986146523191,0.7892637668925219,0.85
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.9178549191458125,-1.267003556918856,0.58
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.16860846991342338,-1.267003556918856,0.71
-1.1859925210398035,-0.6773783270545604,-1.1337156624654625,-1.8858311619966706,-0.6756589978592352,-0.7872444092760994,-1.267003556918856,0.64
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,-0.21127301745567964,0.7892637668925219,0.73
0.26547750650440843,0.25128741214482564,0.018153504925841373,0.2817359760910495,0.9198046861613123,0.02338199402671652,0.7892637668925219,0.71
0.37712904708473244,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.9198046861613123,1.4099797891499521,0.7892637668925219,0.71
1.1586898311470004,0.7156202817445186,1.1700226723171452,1.0042583554536229,-0.6756589978592352,0.40736292190699636,0.7892637668925219,0.8
0.37712904708473244,-0.2130454574548674,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.44592802893807204,0.7892637668925219,0.72
0.48878058766505644,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.15137563665347392,0.7892637668925219,0.72
-1.1859925210398035,-0.6773783270545604,-1.1337156624654625,-1.8858311619966706,-0.6756589978592352,-0.7872444092760994,-1.267003556918856,0.63
-1.6325986833610995,-1.1417111966542535,0.018153504925841373,-1.1633087826340973,-2.2711226818797825,-0.8512412305894781,0.7892637668925219,0.66
0.8237352094060284,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.002049720255590287,0.7892637668925219,0.72
0.26547750650440843,0.48345384694467214,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.5993533858471363,0.7892637668925219,0.73
0.9353867499863524,0.01912097734497912,1.1700226723171452,1.0042583554536229,1.717536528171586,0.7060147547027712,0.7892637668925219,0.78
-0.40443173697753554,0.01912097734497912,0.018153504925841373,-0.44078640327152385,-2.2711226818797825,-1.3632158010965192,0.7892637668925219,0.64
0.8237352094060284,0.7156202817445186,0.018153504925841373,1.0042583554536229,0.12207284415103856,1.175324777667556,0.7892637668925219,0.8
0.9353867499863524,0.9477867165443651,1.1700226723171452,0.2817359760910495,0.12207284415103856,0.8980052186429112,0.7892637668925219,0.83
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.960519466688067,-1.267003556918856,0.56
-0.8510378992988316,-0.9095447618544069,-1.1337156624654625,-0.44078640327152385,0.12207284415103856,-0.16860846991342338,-1.267003556918856,0.65
-0.40443173697753554,-0.44521189225471386,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.14727619614229714,0.7892637668925219,0.61
-1.0743409804594795,-1.3738776314541,-1.1337156624654625,-1.8858311619966706,-1.473390839869509,-1.8111935502901795,-1.267003556918856,0.51
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.9391871929169406,-1.267003556918856,0.56
0.8237352094060284,0.48345384694467214,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.8553406711006548,0.7892637668925219,0.78
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,1.0042583554536229,0.12207284415103856,0.4926920169915013,0.7892637668925219,0.8
0.8237352094060284,0.25128741214482564,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.066046541568969,-1.267003556918856,0.48
0.48878058766505644,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.1940401841957302,0.7892637668925219,0.74
1.2703413717273244,1.1799531513442116,1.1700226723171452,1.0042583554536229,0.9198046861613123,1.367315241607696,0.7892637668925219,0.87
-1.6325986833610995,-2.0703769358536395,-1.1337156624654625,-1.8858311619966706,-0.6756589978592352,-1.0858962420718743,0.7892637668925219,0.64
0.48878058766505644,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.21537245796685642,0.7892637668925219,0.74
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,-0.23260529122680587,0.7892637668925219,0.73
-1.2976440616201275,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-0.9365703256739868,-1.267003556918856,0.58
-0.40443173697753554,0.01912097734497912,0.018153504925841373,-0.44078640327152385,-2.2711226818797825,-1.3418835273253928,0.7892637668925219,0.64
0.7120836688257044,0.9477867165443651,1.1700226723171452,1.7267807348161963,0.9198046861613123,1.175324777667556,0.7892637668925219,0.86
-0.8510378992988316,-0.9095447618544069,-1.1337156624654625,-0.44078640327152385,0.12207284415103856,-0.1259439223711709,-1.267003556918856,0.66
1.1586898311470004,0.7156202817445186,1.1700226723171452,1.0042583554536229,-0.6756589978592352,0.4286951956781226,0.7892637668925219,0.8
0.37712904708473244,-0.2130454574548674,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.44592802893807204,0.7892637668925219,0.72
0.6004321282453804,0.9477867165443651,1.1700226723171452,1.0042583554536229,0.9198046861613123,0.9193374924140374,0.7892637668925219,0.86
0.48878058766505644,0.9477867165443651,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.23670473173798268,-1.267003556918856,0.75
0.8237352094060284,0.48345384694467214,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.8553406711006548,0.7892637668925219,0.78
-0.6277348181381835,-0.9095447618544069,0.018153504925841373,-0.44078640327152385,0.12207284415103856,-0.6379184928782119,-1.267003556918856,0.67
-1.2976440616201275,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.7232475879627168,0.7892637668925219,0.58
0.7120836688257044,0.7156202817445186,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.8340083973295286,0.7892637668925219,0.77
0.48878058766505644,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.1940401841957302,0.7892637668925219,0.74
-1.0743409804594795,-1.1417111966542535,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-1.3632158010965192,-1.267003556918856,0.59
-1.0743409804594795,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-1.473390839869509,-0.552589397793707,-1.267003556918856,0.7
-1.2976440616201275,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.7019153141915906,0.7892637668925219,0.58
-1.2976440616201275,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.7019153141915906,0.7892637668925219,0.58
-1.2976440616201275,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.7019153141915906,0.7892637668925219,0.59
0.26547750650440843,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.9198046861613123,1.4313120629210783,0.7892637668925219,0.71
-0.06947711523656355,-0.2130454574548674,1.1700226723171452,1.7267807348161963,0.9198046861613123,1.0046665874985423,0.7892637668925219,0.69
0.9353867499863524,0.01912097734497912,1.1700226723171452,1.0042583554536229,1.717536528171586,0.7060147547027712,0.7892637668925219,0.78
0.48878058766505644,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.1940401841957302,0.7892637668925219,0.74
-0.6277348181381835,-0.9095447618544069,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.9152380519028606,-1.267003556918856,0.64
0.6004321282453804,0.9477867165443651,1.1700226723171452,1.0042583554536229,0.9198046861613123,0.8980052186429112,0.7892637668925219,0.86
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.960519466688067,-1.267003556918856,0.56
0.9353867499863524,0.25128741214482564,0.018153504925841373,1.7267807348161963,0.9198046861613123,0.5566888383048838,0.7892637668925219,0.77
0.7120836688257044,0.9477867165443651,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.27936927928023514,-1.267003556918856,0.74
1.2703413717273244,1.1799531513442116,1.1700226723171452,1.0042583554536229,1.717536528171586,1.281986146523191,0.7892637668925219,0.85
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,-0.23260529122680587,0.7892637668925219,0.73
1.2703413717273244,1.412119586144058,1.1700226723171452,0.2817359760910495,-0.6756589978592352,0.30070155305136137,0.7892637668925219,0.79
-1.6325986833610995,-2.0703769358536395,-1.1337156624654625,-1.8858311619966706,-0.6756589978592352,-1.0858962420718743,0.7892637668925219,0.64
-1.6325986833610995,-2.0703769358536395,-1.1337156624654625,-1.8858311619966706,-0.6756589978592352,-1.0858962420718743,0.7892637668925219,0.65
0.042174425343760445,-0.44521189225471386,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.3433661005936176,-1.267003556918856,0.71
-1.1859925210398035,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,0.12207284415103856,-0.8939057781317306,-1.267003556918856,0.61
0.8237352094060284,0.48345384694467214,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.8126761235584024,0.7892637668925219,0.78
0.042174425343760445,-0.44521189225471386,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.36469837436474384,-1.267003556918856,0.72
-1.1859925210398035,-0.6773783270545604,-1.1337156624654625,-1.8858311619966706,-0.6756589978592352,-0.7872444092760994,-1.267003556918856,0.63
-0.06947711523656355,-0.2130454574548674,1.1700226723171452,1.7267807348161963,0.9198046861613123,0.9620020399562899,0.7892637668925219,0.7
-0.40443173697753554,-0.44521189225471386,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.16860846991342338,0.7892637668925219,0.61
-1.1859925210398035,-1.1417111966542535,-1.1337156624654625,-1.8858311619966706,-1.473390839869509,-0.7659121355049732,-1.267003556918856,0.61
-1.4092956022004515,-1.3738776314541,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-1.0005671469873656,-1.267003556918856,0.6
0.7120836688257044,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.9198046861613123,0.5566888383048838,-1.267003556918856,0.76
-1.2976440616201275,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-0.9365703256739868,-1.267003556918856,0.59
-1.4092956022004515,-1.3738776314541,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.9792348732162393,-1.267003556918856,0.6
-0.5160832775578595,-1.8382105010537928,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.1925576109275053,-1.267003556918856,0.64
-0.29278019639721153,-0.44521189225471386,0.018153504925841373,1.0042583554536229,0.9198046861613123,0.27936927928023514,-1.267003556918856,0.74
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.1899407436845496,-1.267003556918856,0.7
0.26547750650440843,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.9198046861613123,1.4526443366922046,0.7892637668925219,0.71
1.2703413717273244,1.1799531513442116,1.1700226723171452,1.0042583554536229,0.9198046861613123,1.3459829678365696,0.7892637668925219,0.87
-1.4092956022004515,-1.3738776314541,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-1.0005671469873656,-1.267003556918856,0.6
-1.0743409804594795,-1.1417111966542535,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-1.3632158010965192,-1.267003556918856,0.6
-1.2976440616201275,-2.0703769358536395,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.1712253371563792,-1.267003556918856,0.55
-0.06947711523656355,-0.2130454574548674,-1.1337156624654625,0.2817359760910495,0.12207284415103856,-0.44592802893807204,0.7892637668925219,0.66
1.1586898311470004,0.7156202817445186,1.1700226723171452,1.0042583554536229,-0.6756589978592352,0.4286951956781226,0.7892637668925219,0.79
1.1586898311470004,0.7156202817445186,1.1700226723171452,1.0042583554536229,-0.6756589978592352,0.4286951956781226,0.7892637668925219,0.79
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.9178549191458125,-1.267003556918856,0.57
-1.0743409804594795,-1.1417111966542535,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-1.3632158010965192,-1.267003556918856,0.59
0.26547750650440843,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.9198046861613123,1.4313120629210783,0.7892637668925219,0.7
0.26547750650440843,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.9198046861613123,1.4099797891499521,0.7892637668925219,0.71
0.042174425343760445,-0.2130454574548674,0.018153504925841373,0.2817359760910495,0.12207284415103856,-0.3605989338535633,-1.267003556918856,0.69
1.2703413717273244,1.1799531513442116,1.1700226723171452,1.0042583554536229,0.9198046861613123,1.367315241607696,0.7892637668925219,0.87
-0.06947711523656355,-0.2130454574548674,-1.1337156624654625,0.2817359760910495,0.12207284415103856,-0.44592802893807204,0.7892637668925219,0.67
0.8237352094060284,0.48345384694467214,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.8553406711006548,0.7892637668925219,0.78
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,-0.21127301745567964,0.7892637668925219,0.73
0.9353867499863524,0.25128741214482564,0.018153504925841373,1.7267807348161963,0.9198046861613123,0.57802111207601,0.7892637668925219,0.78
0.7120836688257044,0.9477867165443651,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.27936927928023514,-1.267003556918856,0.75
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-0.9152380519028606,-1.267003556918856,0.61
0.9353867499863524,0.25128741214482564,0.018153504925841373,1.7267807348161963,0.9198046861613123,0.5566888383048838,0.7892637668925219,0.77
-0.06947711523656355,-0.9095447618544069,0.018153504925841373,0.2817359760910495,0.9198046861613123,-0.2966021125401846,0.7892637668925219,0.69
0.37712904708473244,-0.44521189225471386,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.27936927928023514,0.7892637668925219,0.74
-1.0743409804594795,-1.1417111966542535,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-1.3845480748676453,-1.267003556918856,0.59
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-0.8939057781317306,-1.267003556918856,0.62
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,-0.1899407436845496,0.7892637668925219,0.73
-1.0743409804594795,-1.1417111966542535,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-1.3845480748676453,-1.267003556918856,0.59
0.7120836688257044,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.9198046861613123,0.5353565645337576,-1.267003556918856,0.74
1.2703413717273244,1.1799531513442116,1.1700226723171452,1.0042583554536229,0.9198046861613123,1.3459829678365696,0.7892637668925219,0.87
-0.8510378992988316,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,0.9198046861613123,-0.44592802893807204,0.7892637668925219,0.69
0.042174425343760445,-0.2130454574548674,0.018153504925841373,0.2817359760910495,0.12207284415103856,-0.33926666008243705,-1.267003556918856,0.68
-1.2976440616201275,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-0.957902599445113,-1.267003556918856,0.59
0.9353867499863524,0.9477867165443651,1.1700226723171452,0.2817359760910495,0.12207284415103856,0.8980052186429112,0.7892637668925219,0.84
-1.0743409804594795,-1.3738776314541,-1.1337156624654625,-1.8858311619966706,-1.473390839869509,-1.7898612765190534,-1.267003556918856,0.51
-1.1859925210398035,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,0.12207284415103856,-0.8725735043606043,-1.267003556918856,0.6
0.042174425343760445,0.01912097734497912,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,0.3433661005936176,-1.267003556918856,0.72
0.6004321282453804,0.9477867165443651,1.1700226723171452,1.0042583554536229,0.9198046861613123,0.8980052186429112,0.7892637668925219,0.85
0.042174425343760445,-0.2130454574548674,0.018153504925841373,0.2817359760910495,0.12207284415103856,-0.33926666008243705,-1.267003556918856,0.69
0.48878058766505644,0.9477867165443651,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.2580370055091089,-1.267003556918856,0.75
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,-0.1899407436845496,0.7892637668925219,0.73
-1.2976440616201275,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-0.9152380519028606,-1.267003556918856,0.59
0.26547750650440843,0.48345384694467214,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.57802111207601,0.7892637668925219,0.72
-1.1859925210398035,-0.6773783270545604,-1.1337156624654625,-1.8858311619966706,-0.6756589978592352,-0.7659121355049732,-1.267003556918856,0.63
-1.6325986833610995,-2.0703769358536395,-1.1337156624654625,-1.8858311619966706,-0.6756589978592352,-1.0858962420718743,0.7892637668925219,0.64
0.26547750650440843,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.9198046861613123,1.4099797891499521,0.7892637668925219,0.71
0.042174425343760445,-0.44521189225471386,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.3220338268224876,-1.267003556918856,0.71
0.9353867499863524,0.9477867165443651,1.1700226723171452,0.2817359760910495,0.12207284415103856,0.8980052186429112,0.7892637668925219,0.83
-0.8510378992988316,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,0.9198046861613123,-0.44592802893807204,0.7892637668925219,0.69
0.6004321282453804,0.9477867165443651,1.1700226723171452,1.0042583554536229,0.9198046861613123,0.9193374924140374,0.7892637668925219,0.86
-1.2976440616201275,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.7232475879627168,0.7892637668925219,0.59
-0.8510378992988316,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,0.9198046861613123,-0.4245957551669458,0.7892637668925219,0.69
0.042174425343760445,-0.2130454574548674,0.018153504925841373,0.2817359760910495,0.12207284415103856,-0.3605989338535633,-1.267003556918856,0.68
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.960519466688067,-1.267003556918856,0.56
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.9391871929169406,-1.267003556918856,0.57
-0.40443173697753554,-0.44521189225471386,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.14727619614229714,0.7892637668925219,0.61
0.48878058766505644,0.9477867165443651,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.23670473173798268,-1.267003556918856,0.74
0.48878058766505644,0.9477867165443651,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.27936927928023514,-1.267003556918856,0.75
0.26547750650440843,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.9198046861613123,1.4313120629210783,0.7892637668925219,0.71
0.9353867499863524,0.9477867165443651,1.1700226723171452,0.2817359760910495,0.12207284415103856,0.8766729448717848,0.7892637668925219,0.83
-1.2976440616201275,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.7232475879627168,0.7892637668925219,0.59
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,-0.1899407436845496,0.7892637668925219,0.74
0.26547750650440843,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.9198046861613123,1.4313120629210783,0.7892637668925219,0.71
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,-0.44078640327152385,-0.6756589978592352,-0.21127301745567964,0.7892637668925219,0.73
0.9353867499863524,0.9477867165443651,1.1700226723171452,0.2817359760910495,0.12207284415103856,0.8980052186429112,0.7892637668925219,0.84
-1.0743409804594795,-1.1417111966542535,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-1.3632158010965192,-1.267003556918856,0.59
0.9353867499863524,0.01912097734497912,1.1700226723171452,1.0042583554536229,1.717536528171586,0.7060147547027712,0.7892637668925219,0.77
0.48878058766505644,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.17270791042460396,0.7892637668925219,0.73
0.9353867499863524,0.9477867165443651,1.1700226723171452,0.2817359760910495,0.12207284415103856,0.8766729448717848,0.7892637668925219,0.83
-1.2976440616201275,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.7232475879627168,0.7892637668925219,0.58
-1.2976440616201275,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.7232475879627168,0.7892637668925219,0.58
-1.0743409804594795,-1.1417111966542535,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-1.3845480748676453,-1.267003556918856,0.59
1.2703413717273244,1.412119586144058,1.1700226723171452,0.2817359760910495,-0.6756589978592352,0.30070155305136137,0.7892637668925219,0.8
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.16860846991342338,-1.267003556918856,0.7
0.9353867499863524,0.9477867165443651,1.1700226723171452,0.2817359760910495,0.12207284415103856,0.8980052186429112,0.7892637668925219,0.84
-1.6325986833610995,-2.0703769358536395,-1.1337156624654625,-1.8858311619966706,-0.6756589978592352,-1.1072285158430004,0.7892637668925219,0.65
-0.40443173697753554,-0.44521189225471386,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.1899407436845496,0.7892637668925219,0.61
